,Title,Date,Category
316,"체코 총리, “넥센타이어 체코 신공장 기대”",2015.02.27,4
317,신난다 車…3·4월은 신차 풍년,2015.02.27,4
318,"타이어 3사, ‘스포츠 마케팅’으로 경쟁력 높인다",2015.02.25,4
319,"넥센타이어, 16년 연속 주총 개최 1호 기업 진기록",2015.02.17,4
320,"""명절연휴 휴게소에서 타이어 점검 받으세요""",2015.02.14,4
321,"넥센타이어, 15년 연속 '가장 빠른' 주총 들여다봤더니‥",2015.02.08,4
322,"넥센타이어, 매월 8일 타이어 무상 점검 서비스",2015.02.03,4
323,"넥센타이어, 2014년 사상 최대 '매출액·영업익' 기록",2015.01.28,4
324,"넥센타이어, 대리점주 대상 '골든타이어 어워즈' 개최",2015.01.23,4
325,"넥센타이어, 피아트 500X에 신차용 타이어 공급",2015.01.05,4
326,"넥센타이어, '올해의 넥센인' 박병호·강정호·서건창 선수",2014.12.29,4
327,"넥센타이어, 굿디자인 어워드 본상 수상",2014.12.24,4
328,"NHN블랙픽, '드리프트걸즈' 구글플레이 출시",2014.11.25,4
329,"넥센타이어, FCA '램 프로마스터'에 타이어 신규공급",2014.11.24,4
330,"넥센타이어 장착 레이싱팀 '코리아 르망 내구레이스' 1, 2위",2014.11.21,4
331,"넥센타이어, '국가품질경영상' 수상",2014.11.20,4
332,"넥센타이어, '넥센히어로즈 우승 도전' 테마 광고 론칭",2014.11.17,4
333,"넥센타이어, 세계적 타이어 전시회 '세마쇼' 참가",2014.11.03,4
334,"넥센타이어, 3Q 재료비 하락에 수익성 개선",2014.10.29,4
335,[e공시 눈에 띄네] 코스피-5일,2020.08.06,5
336,맥 못추는 타이어株,2020.08.05,5
337,"타이어株, 2분기 매출 급감 예상",2020.07.11,5
338,"[클릭 e종목]“넥센타이어, 주가 상승 위해선 전방산업 회복 필요”",2020.05.21,5
339,"넥센타이어, 양산공장 생산 재개 결정",2020.05.04,5
340,"넥센타이어, 29일까지 양산공장 생산중단",2020.04.20,5
341,"타이어株, 신저가 기록 후 반등했지만…",2020.03.03,5
342,"넥센타이어, 코로나19 방역 위해 창녕공장 이틀간 생산 중단",2020.03.02,5
343,[e 공시 눈에 띄네]코스피-24일,2020.02.25,5
344,5G 테마! “재이슈” 2차 급등 유망株 TOP5,2020.01.16,5
345,"거래소, 내년 단일가매매 적용 저유동성 종목 41개 확정",2019.12.30,5
346,"[클릭 e종목]""넥센타이어, 성장 여력 충분""",2019.12.12,5
347,3분기 실적 개선株는?,2019.08.27,5
348,[e공시 눈에 띄네]코스피-26일,2019.08.27,5
349,"[특징주]나무기술, 5G·스마트팩토리 수혜 기대 강세",2019.05.09,5
350,"문제는 반도체?…코스피 실적, 반도체 빼도 줄어든다",2019.03.26,5
351,"넥센타이어, 보통주 1주당 100원 현금배당",2019.01.29,5
352,"넥센타이어, 지난해 영업익 1826억…전년比 1.5%↓",2019.01.22,5
353,내년 단일가매매 적용되는 종목 31개…유가 29·코스닥 2,2018.12.20,5
354,바람 빠진 타이어株,2018.11.20,5
355,"[클릭 e종목] 넥센타이어, 4Q 이익 회복세 둔화 전망…목표가↓",2018.11.19,5
356,"키움증권, 프로야구단 히어로즈 메인 스폰서 된다",2018.10.31,5
357,"[클릭 e종목]넥센타이어, 체코공장 초기손실 감안…투자의견 '중립'",2018.08.18,5
358,"다음달 보호예수 해제 앞둔 상장사 주가 '뚝'…""수량 확인하세요""",2018.07.31,5
359,"[클릭 e종목] 넥센타이어, 실적 추정치 하향 조정…목표가↓",2018.06.29,5
360,"[클릭 e종목] “넥센타이어, 미국시장 경쟁 심화로 목표주가 하향… 체코공장 신설은 중장기 호재”",2018.06.26,5
361,"넥센타이어 ""넥센, 보유지분 39.99%…0.09%p↑""",2018.05.31,5
362,"[클릭 e종목] 넥센타이어, 북미시장 부진에 따른 이익전망치 변경…목표가↓",2018.05.30,5
363,"[클릭 e종목]넥센타이어, 올해 실적 개선 어려워…목표주가↓",2018.05.29,5
364,대기업 81% 재무전문 감사위원 無…현행법상 최소 1명 이상 둬야,2018.03.21,5
365,"[클릭 e종목]""넥센타이어, 9월 체코공장 가동…저가매수 기회""",2018.03.16,5
366,"[클릭 e종목]넥센타이어, 작년 4Q 실적 부진…체코 공장 완공에 기대",2018.02.20,5
367,"넥센타이어, 보통주 1주당 100원 현금배당 결정",2018.01.31,5
368,"넥센타이어, 정기주주총회 소집",2018.01.31,5
369,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
370,[e공시 눈에 띄네]코스피-19일,2018.01.22,5
371,"넥센타이어, 지난해 영업익 1853억…25.3%↓",2018.01.19,5
372,"[클릭 e종목]""넥센타이어, 느리지만 꾸준히 성장중""",2017.11.17,5
373,[e공시 눈에띄네]코스피-8일,2017.11.09,5
374,"넥센타이어, 3분기 영업익 477억…27% 감소",2017.11.08,5
375,"현대차·SKT 등 20곳, 70분기 연속 흑자 행진",2017.09.20,5
376,"[클릭 e종목]""금호타이어, 매각 완료·사업 안정화가 최우선""",2017.08.24,5
377,"[클릭 e종목]넥센타이어, 원재료가격 부담에 목표가 하향…""3Q부턴 이익 개선""",2017.08.21,5
378,500대기업 매출액 대비 인건비 5.9%…2년새 0.5%p↑,2017.08.16,5
379,[e공시 눈에 띄네]코스피-19일,2017.07.20,5
380,"넥센타이어, 운영자금 마련 위해 168억원 규모 유상증자 결정",2017.07.19,5
381,"[코스피 새역사]상승장에 2분기 실적, 毒 될까 藥 될까",2017.06.29,5
382,판가 인상으로 실적 개선? 타이어株 희비 교차,2017.06.29,5
383,"[클릭 e종목]넥센타이어, 2Q부터 마진 개선…투자의견 '매수'로 상향",2017.05.16,5
384,"[클릭 e종목]타이어株, 1분기가 바닥",2017.04.13,5
385,"500대 기업 CEO, SKY 출신 49%…2년 새 2.6%p↓",2017.04.12,5
386,사드 때문에…상장기업 실적 전망 뒷걸음질,2017.03.30,5
387,"삼성엔지니어링, 넥센타이어 체코공장 공사 계약",2017.03.23,5
388,"코스피, 외인·기관 ‘팔자’에 하락마감…‘숨고르기 장세’",2017.03.22,5
389,[특징주]타이어 3社 일제히 상승…목표주가 상향,2017.03.22,5
390,"[클릭 e종목]넥센타이어, 목표주가 1만6000원→1만9000원 상향",2017.03.09,5
391,"3월 첫째주, 5개 상장사 정기주총 개최",2017.02.26,5
392,연초부터 몰아치는 공매도 바람,2017.02.10,5
393,"기관, 또 주총 '거수기' 되나",2017.02.08,5
394,"넥센타이어, 오는 17일 주주총회 소집",2017.02.02,5
395,"넥센타이어, 보통주 100원·종류주 105원 현금배당",2017.01.31,5
396,[특징주]타이어株 부진한 4분기 실적…주가 약세,2017.01.23,5
397,"[클릭 e종목]""넥센타이어, 마진 축소 우려되고 밸류에이션 매력도 제한적""",2017.01.23,5
398,"[클릭 e종목]넥센타이어, 판가 인상 전까지 마진 우려 지속",2017.01.20,5
399,[e공시 눈에 띄네]코스피-19일,2017.01.20,5
400,"넥센타이어, 2016년 영업익 2480억...전년 대비 10%↑",2017.01.19,5
401,"넥센타이어, 체코 생산법인 지분 전량 취득",2017.01.18,5
402,"현대차는 멈춰도 타이어는 달린다…한국, 넥센타이어 3분기 '씽씽'",2016.11.04,5
403,"넥센타이어, 3Q 연결 영업익 654억…전년比 26.5%↑",2016.11.03,5
404,"넥센타이어, 中 계열사에 339억 규모 채무보증 결정",2016.10.17,5
405,"[클릭 e종목]""한국·넥센타이어, 3Q 시장 수요 둔화에도 선방…목표가 ↑""",2016.10.02,5
406,2000년 이후 66분기 연속 흑자 기업 총 23곳,2016.09.27,5
407,"[클릭 e종목]넥센타이어, 단기 주가 모멘텀 크지 않을 전망",2016.08.23,5
408,[특징주]2분기 환율·원재료비 하락 수혜 타이어株 ↑,2016.08.17,5
409,"넥센타이어, 2Q 연결 영업익 695억…전년 동기 대비 24.9%↑",2016.07.27,5
410,"[클릭 e종목]""車타이어 업종, 중장기 성장 방향성 불투명""",2016.07.11,5
411,"[클릭 e종목]""넥센타이어, 중장기 성장 기대감 유효""",2016.04.28,5
412,[e공시 눈에 띄네]27일-코스피,2016.04.28,5
413,"넥센타이어, 1Q 영업익 579억...전년 대비 13%↑",2016.04.27,5
414,"타이어株, 거침없는 '오르막' 구르기",2016.03.31,5
415,[굿모닝 증시]마이너스 금리·환율에 대처하는 우리의 자세,2016.03.02,5
416,"넥센타이어, 넥센이 5만492주 장내매수",2016.02.24,5
417,"넥센타이어, 성장주 프리이미엄 퇴색 평가",2016.02.21,5
418,"""넥센타이어, 비용절감으로 마진 개선""",2016.02.03,5
419,"이베스트투자證, 넥센타이어 목표주가 1만5000원으로 올려",2016.02.03,5
420,"넥센타이어, 보통주 1주당 80원 결산배당",2016.02.01,5
421,"""넥센타이어, 매력적인 주가수준과 안정적 실적""",2015.12.07,5
422,저조한 실적 내놓은 금호타이어…4분기부턴 나아질까?,2015.11.17,5
423,"[골드메이커]한국투자 “넥센타이어, 달러 부채의 습격”",2015.10.29,5
424,"넥센타이어, 3Q 영업익 517억원…전년比 4.4%↑",2015.10.28,5
425,상승기류 탄 철강·타이어株,2015.10.13,5
426,PO계절…프로야구 순위보면 기업주가 보이네,2015.10.07,5
427,"코아스, 올 들어 상장주식회전율 1위…2563.63%",2015.09.07,5
428,"""넥센타이어, 하반기에도 호실적 이어진다""",2015.08.24,5
429,[굿모닝증시]환율전쟁에 뛰어든 중국,2015.08.12,5
430,"거래소, 코스닥 주식선물 10종목 내달 상장",2015.07.28,5
431,"8월 증시, 가치주 매력 떨어지고 중소형주 강세 지속",2015.07.26,5
432,"한국투자證 ""넥센타이어, 적극 매수할 때""",2015.07.15,5
433,"코스닥 주식선물 상장종목 확정…셀트리온, 다음카카오 등 10종목",2015.06.23,5
434,"""美, 중국산에 반덤핑 관세…타이어株 수혜 기대""",2015.06.15,5
435,"한국타이어 매입나선 월드와이드 ""추가 매수할 것""",2015.06.11,5
436,電·車·鐵 부진…대형사 무더기 신저가,2015.06.08,5
437,"넥센타이어, 27일 149만주 보호예수 해제",2015.05.22,5
438,내달 29개사 5억500만주 매각제한 해제,2015.04.30,5
439,"""넥센타이어, 2분기부터 실적 개선 가능""",2015.04.30,5
440,"넥센타이어, 1분기 영업익 513억…전년 대비 4.7% ↓",2015.04.29,5
441,유가하락으로 매출원가 줄어들 종목은?,2015.03.26,5
442,"[특징주]넥센타이어, 영업환경 악화 전망에 하락세",2015.03.25,5
443,"""넥센타이어, 영업환경 악화 극복 역부족""",2015.03.25,5
444,"3월 셋째주, 12월 결산 상장사 주총 집중 …464개사 개최",2015.03.15,5
445,"유희열 세화아이엠씨 대표 ""올해 터키·태국 진출""",2015.03.09,5
446,"주총시즌 개막, 3월 첫째주 LG유플러스 등 7개社 주총 예정",2015.03.01,5
447,"넥센타이어, 신봉웅 사외이사 신규 선임",2015.02.17,5
448,"넥센타이어, 김유경 사외이사 신규 선임",2015.02.17,5
449,"[특징주]넥센타이어, 만수르 투자추진 소식에 ↑",2015.02.17,5
450,"""올 주총, 전자투표 이용해 볼까""",2015.02.13,5
451,"내달 20, 27일 슈퍼 주총데이",2015.02.10,5
452,"""4Q 실적시즌, 마진과 매출 개선기업 주목해야""<미래에셋證>",2015.02.01,5
453,"넥센타이어, 주당 75원 현금배당",2015.01.29,5
454,"[특징주]넥센타이어, 4Q 영업익 호조에 ↑",2015.01.29,5
455,"넥센타이어, 4Q 영업익 추정치 상회",2015.01.29,5
456,"넥센타이어, 4분기 영업익 563억9800만원…전년比 51.7%↑",2015.01.28,5
457,"美, 中타이어 반덤핑 관세...탄력받는 타이어株",2015.01.23,5
458,세화아이엠씨 “코스피 상장 발판 5년 내 매출 1조 달성”,2014.12.15,5
459,"넥센타이어, 청도넥센윤태유한공사에 215억 규모 채무보증 결정",2014.11.04,5
460,"넥센타이어, 아직 이른 관세 플레이",2014.10.30,5
461,"장 종료 후 ""이 공시 눈에 띄네""(코스피-29일)",2014.10.30,5
462,"넥센타이어, 3분기 영업익 495억…전년比 7%↑",2014.10.29,5
463,[머니VIEW]낭떠러지 장세…공포를 사라,2014.10.22,5
464,"[마켓포커스]한국타이어, 영업이익률 개선 전망",2014.10.17,5
465,"넥센, 저평가 상태…국내 성장 주목<하나대투證>",2014.09.22,5
466,"월 10만원대 임대료 ‘국가산단 서한e스테이’, 신혼부부ㆍ청년 특별공급 23일 공개",2019.08.22,6
467,청약 개편 막바지 분양…다음주 부천·부산·대구 등 6곳 1순위 접수,2018.11.17,6
468,지난달(08월) 아파트 전세 실거래가,2018.09.04,6
469,마곡나루역에 개통될 공항철도… 부동산 수혜 기대되는 ‘영종 힐스테이트’,2018.01.08,6
470,[0.1%가 사는 집]강남아파트 뛰어넘는 초고가빌라,2017.02.04,6
471,테헤란로의 가치가 마곡으로 온다! '마곡 보타닉파크타워Ⅱ',2016.08.05,6
472,신도시 주변 아파트 착한 분양가로 눈길..'양산 월드메르디앙에뜨젠' 분양,2016.07.18,6
473,"전용률을 보면 상가투자 보인다, 분양가 저렴한 마곡 동익드미라벨 상가 회사보유분 막바지 분양",2015.11.26,6
474,'김포한강신도시 에일린의 뜰' 모델하우스 29ㆍ34평 로얄층선점 특별분양혜택!,2015.11.02,6
475,"대우건설, 초특급위치 프리미엄 '김포풍무푸르지오2차' 모델하우스  月마감직전!",2015.10.31,6
476,"잘 나가는 상가도 잘 생겨야 팔린다, 마곡 핵심 사거리코너, '마곡 동익드미라벨' 회사보유분 1층 한정분양",2015.10.21,6
477,"대우건설, 풍무역 바로앞 선호도1위 30평대APT '김포풍무푸르지오2차' 모델하우스 10月 月특별분양혜택!",2015.10.17,6
478,"대기업은 많고 오피스는 절대부족! 마곡, 오피스 분양 뜨겁다!",2015.09.04,6
479,마곡지구오피스 발코니무상 '마곡프라이빗타워2차'모델하우스사전예약!,2015.06.27,6
480,마곡지구오피스 '마곡프라이빗타워2차'모델하우스 사전예약!,2015.06.20,6
481,마곡지구'오드카운티' 마지막 오피스텔 6월 신규오픈!,2015.06.17,6
482,마곡지구 중심 상권 위치! ‘현대 힐스테이트 에코 동익’ 오피스텔 분양,2015.02.12,6
483,[2014히트상품]하나자산신탁 '마곡아이파크'…고정·유동수요 둘다 잡는다,2014.12.17,6
484,,,7.0
485,금호타이어 ‘고객이 가장 추천하는 기업’ 1위,2019.12.18,8
486,"금호타이어, KCSI 승용차타이어부문 ‘1위 기업’ 선정",2019.10.15,8
487,"장애인고용公-울산시교육청, 훈련센터 설립 MOU…직업교육 실시",2019.07.18,8
488,주말 영암서 ‘넥센타이어 스피드레이싱’ 열린다,2019.06.20,8
489,"전남도, 영암 국제자동차경주장 활성화 마케팅 나서",2018.12.12,8
490,국내 최대 아마추어 자동차대회 13일 영암서,2018.05.10,8
491,최대 60%할인 '용인시민카드' 제휴기관 확대된다,2018.05.01,8
492,"전남도, 영암 국제자동차경주장 마케팅 나서",2017.12.06,8
493,영암서 22일 넥센스피드레이싱 최종전,2017.10.19,8
494,영암서 28일 국내 최대 아마추어 자동차경주,2017.05.25,8
495,"광주시, 12개 기업과 861억원 투자협약 체결",2017.03.07,8
496,"영암 국제자동차경주장, 마케팅 기업설명회 개최",2016.12.08,8
497,‘사기·횡령’ 의혹 넥센 구단주 검찰 출석,2016.08.08,8
498,"檢, ‘사기·횡령’ 넥센 구단주 8일 소환",2016.08.05,8
499,영암서 24일 국내 최대 아마추어 자동차경주 펼친다,2016.07.21,8
500,‘거액 사기·횡령’ 넥센 구단주 출국금지,2016.07.06,8
501,넥센타이어스피드레이싱 최종전 11월 1일 영암서 개최,2015.10.29,8
502,국내 최대 아마추어 경주 13일 영암서 개최,2015.09.10,8
503,상하이는 지금 '車王별희' 연가,2015.04.24,8
504,"넥센타이어, ‘엔페라 체험단 2기’ 운영",2015.04.21,8
505,"[상하이모터쇼]넥센타이어, ‘ROADIAN CT8’ 등 신제품 공개",2015.04.20,8
506,"대한타이어공업협회, 59년만에 명칭 변경",2015.04.20,8
507,"넥센타이어, ‘청소년 캐릭터 공모전’ 시상식 개최",2015.04.17,8
508,"넥센타이어 스피드레이싱, 19일 영암서 개막",2015.04.16,8
509,"넥센타이어, 美메이저리그 마케팅 강화",2015.04.14,8
510,"고용노동부, 고용창출 100대 우수기업 선정 발표",2015.03.25,8
511,"넥센타이어, 獨전문지 테스트서 '최고등급'",2015.03.20,8
512,"넥센타이어, 프리미엄 엔페라 ‘新명품보증제’ 시행",2015.03.12,8
513,"체코 총리, “넥센타이어 체코 신공장 기대”",2015.02.27,8
514,"타이어 3사, ‘스포츠 마케팅’으로 경쟁력 높인다",2015.02.25,8
515,"전남도,영암 F1경주장 연간 280일 활용 마케팅 시동",2014.12.16,8
516,"전남도 모터스포츠 페스티벌, 성황리 폐막",2014.11.17,8
517,"고용노동부, 고용창출 100대 우수기업 선정 발표",2015.03.25,9
518,,,10.0
519,"KBO, 9년간 히어로즈와 함께한 넥센타이어에 감사패 증정",2019.02.14,11
520,20일 고척돔구장 ‘넥센타이어 데이’이벤트 실시,2016.07.19,11
521,"넥센, 15일 롯데전서 '넥센타이어 데이' 이벤트",2016.06.14,11
522,"넥센, 6일 KIA전서 '영웅 프리티셔츠 데이' 이벤트",2016.05.03,11
523,"프로야구 히어로즈, 넥센타이어와 메인스폰서 3년 연장 계약",2015.11.05,11
