,Title,Date,Category
81,"'무보수 또는 62억'…재계 총수들, 상반기 보수 '극과 극'(종합)",2020.08.14,4
82,"LS그룹, 수해복구 성금 5억원 기탁",2020.08.12,4
83,"LS그룹 ""디지털·그린 기술력으로 친환경 기업 변신""",2020.07.30,4
84,"구자은 LS 미래혁신단장 ""동제련 스마트팩토리, 디지털혁신 롤모델""",2020.06.24,4
85,"LS그룹 후원, 베트남 프로축구 1부 리그 재개",2020.06.10,4
86,SK그룹의 '슬기로운 언·택·트 생활'‥산업계 전반 확산,2020.06.05,4
87,"검찰, LS그룹 총수 일가 기소…LS ""성실히 소명할 것""",2020.06.04,4
88,"LS전선, 국내 최초 맞춤형 ‘케이블 추천 앱’ 개발",2020.06.01,4
89,"[코로나 뚫는 기업들]LS, R&D 속도높여 디지털 트랜스포메이션 대응",2020.05.27,4
90,"LS엠트론, 트렉터 사진·UCC 공모전 시상식 개최",2020.05.14,4
91,"LS, 과학놀이 키트 아동 3000명에게 제공",2020.04.27,4
92,"LS ELECTRIC, 저소득층 아이들 위해 IT기기 지원",2020.04.20,4
93,"구자열 LS 회장, 지난해 보수 52억원…구자균 LS ELECTIC 회장 40억원",2020.03.30,4
94,"[코로나 극복 기업들] LS그룹, 글로벌 전력인프라·스마트 에너지 사업 박차",2020.03.30,4
95,"이광우 LS 부회장 ""목표를 현실로 구현하는 가시적인 성과 만들어낼 것""",2020.03.25,4
96,"구자열 LS그룹 회장 ""코로나19 피해 협력사 상생안 고심해달라"" 특별 주문",2020.03.06,4
97,코로나 발 묶인 지자체 해외 투자유치 '취소 도미노'…獨하노버메세 7월 연기,2020.03.05,4
98,"LS그룹, 코로나19 극복위해 3억원 기탁…구자열 회장 ""힘 모아야 할 때""",2020.02.27,4
99,LS용산타워에 코로나19 확진자 발생…임직원 최대 2주 자가격리(종합),2020.02.25,4
100,LS용산타워에서도 코로나19 감염자 발생…건물폐쇄 후 방역,2020.02.25,4
101,대기업들 '신종 코로나 피해' 협력사 지원,2020.02.10,4
102,"LS그룹, 베트남 프로축구 1부 리그 후원…현지 비즈니스 강화",2020.02.07,4
103,신종 코로나 감염 공포…달라진 직장 풍경,2020.02.04,4
104,"LS그룹, 글로벌 시장 강화…초전도케이블·ICT 솔루션 집중",2020.01.25,4
105,"LS산전, 설 앞두고 협력회사 납품 대금 조기 지급",2020.01.20,4
106,"구자열 LS회장, 신입사원들에게 ""도전하고, 조직문화 바꿔달라""",2020.01.17,4
107,"LS그룹, 불우이웃돕기 성금 20억원 기탁",2020.01.15,4
108,"CES 찾은 CEO들, 미래기술 열공모드",2020.01.09,4
109,"구자은 LS 미래혁신단장 CES 방문 ""미래 위한 혁신에 박차 가해야""",2020.01.09,4
110,"구자열 LS그룹 회장 ""글로벌시장 성공 위한 모험가적 리더 돼야""",2020.01.07,4
111,"구자열 LS그룹 회장, 고이코비치 세르비아 국회의장 접견",2019.12.22,4
112,"구자은 회장 ""변하고 싶으면 시도하라""…디지털 전환 강조",2019.12.20,4
113,"소탈했던 큰 형님, 겨울비 맞으며 上南다리 건넜다(종합)",2019.12.17,4
114,'소박한 마지막 길' 떠나는 구자경 LG 명예회장 영면,2019.12.17,4
115,故 구자경 회장 이틀째 조문행렬…김상조·허창수·박삼구 애도,2019.12.15,4
116,구자경 LG그룹 명예회장 '비공개 가족장'…구본능·구광모 등 빈소 지켜,2019.12.14,4
117,"재계, 한한령 완전해제 기대감 ""민간투자 활성화""",2019.12.12,4
118,"[아시아경제 광고대상]LS그룹, '4가지 사업' 이미지로 쉽게 이해",2019.11.27,4
119,"LS그룹 임원인사 단행‥박용상 LS산전 부사장, 사장 승진",2019.11.26,4
120,"LS그룹, 밝고 창의적인 전문인재 양성에 총력",2019.10.29,4
121,"LS그룹, 고려대와 산학협력 MOU",2019.10.15,4
122,"구자열 LS 회장, 中 홍치전선 현장경영",2019.10.11,4
123,"LS, 日 후루카와와 '전기차용 구리선' 제조 합작사 설립",2019.09.27,4
124,"LS그룹, 30일까지 하반기 신입 공채 원서접수",2019.09.26,4
125,"구자열 회장 ""R&D와 혁신, 韓·日 무역 갈등 타개할 핵심 키""",2019.09.24,4
126,"[기업이 뛴다]LS그룹, 400억원 펀드 조성…협력사와 적극상생",2019.06.14,4
127,"구자열 LS회장, 日 파트너십 강화 나섰다",2019.05.14,4
128,박용곤 두산 명예회장 장례식…최태원·구광모 등 재계 조문 이어져,2019.03.05,4
129,"LS그룹 특명, 미래세대 꿈 지켜라",2019.02.28,4
130,"이재용, 고모 故이인희 한솔고문 빈소 방문…손경식·홍라희·이부진 잇단 조문",2019.01.31,4
131,'늘 푸른 꽃이 되다' 이인희 고문 빈소 …범 삼성가·재계 조문 행렬,2019.01.30,4
132,"LS그룹, 사회복지공동모금회에 불우이웃돕기 성금 20억원 전달",2019.01.15,4
133,[신년인사회]윤부근 삼성전자 부회장의 '달리기론(論)',2019.01.03,4
134,"[신년인사회] 손경식 경총 회장 ""정부에 5G사업 속도전"" 건의",2019.01.03,4
135,"[신년인사회] 손경식 회장 건배사 ""우리 경제의 활성화를 위하여""",2019.01.03,4
136,"[신년인사회]공영운 현대차 사장 ""광주형 일자리, 천천히 검토해 봐야죠""",2019.01.03,4
137,"[신년인사회]현정은 현대그룹 회장 ""신년 희망사항은 금강산 관광 재개""",2019.01.03,4
138,"[신년인사회]박용만 대한상의 회장 ""정책 디테일 살려 체감할 성과 만들어야""",2019.01.03,4
139,"[신년인사회]손경식 경총 회장 ""올해 경제 어려울 것…투자·성장 모두 부족""",2019.01.03,4
140,"[신년인사회]구자열 LS그룹 회장 ""올해는 이를 악물고 일해야…""",2019.01.03,4
141,"구자열 LS그룹 회장 ""경영역량 레벨업·R&D 스피드업할 것""",2019.01.02,4
142,"구자열 회장, 신임 임원에 '신뢰의 리더십' 강조",2018.12.17,4
143,"LS그룹, 연말연시 가족행복캠프 등 '워라밸' 프로그램 운영",2018.12.13,4
144,"LS 美계열사, 250억원 투입된 세르비아 전선 공장 준공",2018.11.30,4
145,"구자은 LS엠트론 부회장, 회장으로 승진...3년후 그룹 총수맡을듯(종합)",2018.11.27,4
146,"구자은 LS엠트론 부회장, LS그룹 회장으로 승진...""디지털 혁신 주력""",2018.11.27,4
147,[인사]LS그룹,2018.11.27,4
148,미리 보는 CES…2019년 주목할 5가지 기술 트렌드,2018.11.24,4
149,"구자열 회장 ""LS가 북방경협 핵심역할할것...방북계획은 아직 없어""",2018.11.19,4
150,"구자열 LS 회장, 중국 국제수입박람회 참관...中사업기회 모색",2018.11.08,4
151,사업 재편' 시급한데…재계는 규제에 밀려 계열사 정리,2018.10.05,4
152,"구자열 LS회장 ""CEO가 직접 나서 디지털化 이끌어 달라""",2018.09.18,4
153,"구광모 LG 회장, 방북 하루전 LS그룹 방문",2018.09.17,4
154,"구광모 LG회장, 집안 어르신 계신 LS그룹 사옥 방문",2018.09.17,4
155,"변화 준비하는 LS, 11월 용산에서 새출발...주요 계열사 집결",2018.09.14,4
156,"LS산전, 추석 앞두고 협력사 납품대금 400억원 조기지급",2018.09.12,4
157,"[동반성장이경쟁력] LS그룹, ‘LS파트너십’…협력사와 “함께 간다”",2018.08.29,4
158,韓中경제인 29일 킨텍스 모인다…알리바바·화웨이·현대차·포스코 등 400여명 참가,2018.08.13,4
159,구광모의 '첫 人事' 에 담긴 2개의 코드,2018.07.16,4
160,러시아行 경제사절단 101개사…현정은 현대그룹 회장도 포함,2018.06.21,4
161,"LS엠트론, 4년 연속 북미 최고 트랙터 업체로 선정",2018.06.20,4
162,"LS, 공정위 '통행세' 혐의 반박…""행정 소송 할 것""",2018.06.18,4
163,"구자열 LS그룹 회장 ""4차산업 선점해야...스마트 R&D 집중하자""",2018.06.07,4
164,故 구본무 회장 마지막 가는 길…유지대로 '수목장'으로,2018.05.22,4
165,"文 대통령 ""존경받는 재계의 큰 별"" 허창수 ""우리 경제 도약시킨 혁신 기업가""",2018.05.21,4
166,"구본무 뚝심경영 32년, 세계 최대 전자·화학 키워낸 'LG웨이'",2018.05.21,4
167,[구본무 LG회장 별세] 이재용·장하성 등…정재계 인사 조문 행렬(종합2보),2018.05.20,4
168,[구본무 LG회장 별세] 이재용·장하성 등…정재계 인사 조문 행렬(종합),2018.05.20,4
169,"[구본무 LG회장 별세]빈소 찾은 재계 총수, 취재진과 숨바꼭질",2018.05.20,4
170,"[구본무 LG회장 별세]""6월29일 이사회 열어 구광모 상무 직책 결정""",2018.05.20,4
171,[구본무 LG회장 별세]LG그룹 '100년 영속'의 기틀을 닦았다,2018.05.20,4
172,"구자열 LS회장의 '보보담', 아스트리드 어워드 수상…한국 인문·풍경 담아",2018.05.10,4
173,전방위 상생나선 LS그룹,2018.03.26,4
174,"'세일즈 외교' 나선 문재인 대통령…재계, 베트남·UAE 순방에 동참",2018.03.20,4
175,"LS그룹, 세르비아에 권선 공장 마련...유럽 시장 공략",2018.03.15,4
176,"[불황극복 전략] LS그룹, 미래 인재 발굴은 기업의 사회적 책임",2018.02.27,4
177,"구자열 LS그룹 회장, 한국발명진흥회 회장 연임",2018.02.23,4
178,"LS그룹, 계열사에 내부거래위원회 신설…""경영 투명성 강화""",2018.02.07,4
179,"LS그룹, 불우이웃돕기 성금 20억원 기탁",2018.01.25,4
180,"미래먹거리 고민 재계, 2018 인사 키워드는 'STEP'",2017.12.29,4
181,"구자열회장, 신임임원에게 “오너가 돼라”강조",2017.12.27,4
182,"LS그룹, 포항 지진 피해복구 성금 5억원 전달",2017.11.30,4
183,LS그룹  2018년도 임원인사…사장 2명등 39명 승진(종합),2017.11.28,4
184,LS그룹 2018년 임원인사…CEO 2명등 39명 승진,2017.11.28,4
185,"LS산전 임직원 봉사단, 재가 장애인 외부활동 지원",2017.11.24,4
186,"LS그룹, 대학생 해외봉사단·드림사이언스 클래스 멘토 모집",2017.11.09,4
187,"LS그룹, 소외계층 돕기 위한 '사랑의 김장나누기' 행사 개최",2017.11.07,4
188,"LS-한전, 日 최초 ESS 연계 태양광 발전소 준공",2017.10.26,4
189,"[혁신과 상생의 한가위]LS그룹, 핵심 기자재·기술 공급…해외투자 확대",2017.09.27,4
190,"구자열 LS 회장, ""우선 실행하고 빨리 실패하라""",2017.09.26,4
191,"LS산전, 협력사 납품대금 400억 조기 지급",2017.09.22,4
192,"LS네트웍스, 해외 베트남 취약계층 지역에 물품 지원",2017.09.07,4
193,"[보수공개] 상반기 월급사장 보수 톱은 권오현 부회장, 오너 톱은 서경배 회장(종합)",2017.08.14,4
194,"[보수공개] 구자열 LS그룹 회장, 상반기 보수 17.6억원",2017.08.14,4
195,"美 사모펀드 KKR, LS그룹 계열사 1조500억원 규모 영업 양수도",2017.07.27,4
196,"구자열 회장, 亞비즈니스 서밋 참가…미얀마 진출 집중 논의",2017.07.25,4
197,"구자열 LS 회장, 비즈니스 서밋서 ""미얀마 진출 속도낼것""",2017.07.24,4
198,"송강음악회 직접 챙기는 구자열 LS그룹 회장…""클래식 대중화""",2017.06.30,4
199,"訪美 총수들 통큰 선물, SK 1조8천억 포함 14조6천억 對美 투자(종합2보)",2017.06.29,4
200,"방미경제인단, 향후 5년간 128억달러 對美 투자",2017.06.29,4
201,[文정부 vs 재계 협력모드]SK '셰일가스'·한화 '항공엔진'에서 사업확대 모색,2017.06.23,4
202,한미정상회담 경제인 행사 5개→2개…난감한 방미기업,2017.06.21,4
203,"정몽구 현대차 회장, 文대통령 방미 경제사절단 참여 검토",2017.06.16,4
204,"구자열 LS 회장, 동제련·산전·메탈 '현장경영'…""제조업의 근간은 현장""",2017.05.17,4
205,"LS엠트론, GM 2016년 올해의 공급자상 수상",2017.04.11,4
206,"[보수공개] 구자열 LS 회장, 지난해 연봉 23억원",2017.03.31,4
207,"[슈퍼주총] LS ""제조업→4차산업에 역량 집중""",2017.03.24,4
208,"두산-LS, 사돈된다…LS 구동휘 이사, 두산 박상민양과 이달 결혼",2017.02.02,4
209,"구자열 회장, 베트남서 벽화 그리기 등 봉사활동",2017.01.22,4
210,"[재계,정공법인사]오너가 책임경영 vs 전문경영인 50대·부회장 전성시대",2017.01.09,4
211,"LS그룹, 불우이웃돕기 성금 20억원 기탁",2017.01.05,4
212,"[경제계 신년인사회]대통령·10대그룹 총수 모두 불참…""최순실 사태 여파""(종합)",2017.01.04,4
213,"[경제계 신년인사회]주요 기업인들 한 자리에…""갈등 에너지, 혁신으로 바꾸자""",2017.01.04,4
214,"LS오토모티브, 새 CI 선포…""혁신과 변화의 출발""",2016.12.15,4
215,[인사]LS그룹,2016.11.29,4
216,"LS그룹, 주요 계열사 CEO 교체…""저성장 극복 위한 리더십변화""",2016.11.29,4
217,"LS니꼬동제련 창립 80주년…구자홍 회장 ""글로벌 1위 기업 될 것""",2016.11.09,4
218,"대성전기공업, 43년만에 사명 변경 'LS오토모티브'",2016.11.03,4
219,"[위기에 강한 기업] 구자열 회장 R&D소신, LS그룹 혁신의 원천",2016.10.26,4
220,"구자열 회장 ""LS그룹, 디지털 역량 확보해야""",2016.10.12,4
221,"구자열 LS 회장 ""테슬라 같은 기업 되어야""",2016.09.26,4
222,"대기업 채용 러시…""자소서에 직무 경험 녹여라""",2016.09.17,4
223,"대성전기공업, 내년 상반기 코스피 상장 추진",2016.09.12,4
224,"LS그룹 계열 대성전기공업, IPO 추진",2016.09.12,4
225,"대기업, '직무 관련 경험' 본다…""자소서에 잘 녹여야""",2016.09.11,4
226,"LS, 대학생 해외봉사단 베트남 파견",2016.08.18,4
227,한화 김승연 회장 모친상…정재계 조문 행렬(종합),2016.08.11,4
228,한화 김승연 회장 모친상…정·재계 조문행렬,2016.08.11,4
229,"LS그룹, 초등학생 대상 'LS드림캠프' 개최",2016.08.07,4
230,"LS그룹, '가족캠프 4종' 운영…가족 소중함 일깨우고 업무 몰입도 향상",2016.07.11,4
231,"[뉴아시아, 지나온 10년 다가올 10년] LS그룹, 해외서 기회 모색",2016.06.15,4
232,이부진·박성경과 포브스에 실린 둥 회장이 한국 온 까닭은,2016.06.10,4
233,"LS네트웍스, 굿네이버스와 파트너십 체결",2016.05.19,4
234,"[구태회 별세]김무성 ""정치적으로 대 선배…공로 많으신 분""",2016.05.10,4
235,[이슈人] LG家 '인화(人和)' 경영 빈소서 실천한 구본무 회장,2016.05.10,4
236,[구태회 별세]조문 사흘째…구본무 회장 이틀째 조문(종합),2016.05.09,4
237,"[구태회 별세]구본무 LG 회장, 전일 이어 빈소 재방문",2016.05.09,4
238,"[구태회 별세]나경원 의원 ""정치계의 큰 어른""",2016.05.09,4
239,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,4
240,[구태회 별세]사흘째 조문객 발길 이어져…구자원·남용·박진원 등 조문,2016.05.09,4
241,[구태회 별세]무욕·사촌경영 씨 뿌린 경제계 큰 어른,2016.05.09,4
242,[구태회 별세]조문 이틀째…LG 오너 일가 등 각계 인사 빈소 찾아(종합),2016.05.08,4
243,"[구태회 별세]심재철 의원 ""LS는 안양에서 굉장히 중요한 기업""",2016.05.08,4
244,[구태회 별세]정의선 부회장·범LG家…재계인사 조문 잇따라,2016.05.07,4
245,"LS그룹, '가족캠프 4종' 운영…가족 소중함 일깨우고 업무 몰입도 향상",2016.07.11,4
246,"[뉴아시아, 지나온 10년 다가올 10년] LS그룹, 해외서 기회 모색",2016.06.15,4
247,이부진·박성경과 포브스에 실린 둥 회장이 한국 온 까닭은,2016.06.10,4
248,"LS네트웍스, 굿네이버스와 파트너십 체결",2016.05.19,4
249,"[구태회 별세]김무성 ""정치적으로 대 선배…공로 많으신 분""",2016.05.10,4
250,[이슈人] LG家 '인화(人和)' 경영 빈소서 실천한 구본무 회장,2016.05.10,4
251,[구태회 별세]조문 사흘째…구본무 회장 이틀째 조문(종합),2016.05.09,4
252,"[구태회 별세]구본무 LG 회장, 전일 이어 빈소 재방문",2016.05.09,4
253,"[구태회 별세]나경원 의원 ""정치계의 큰 어른""",2016.05.09,4
254,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,4
255,[구태회 별세]사흘째 조문객 발길 이어져…구자원·남용·박진원 등 조문,2016.05.09,4
256,[구태회 별세]무욕·사촌경영 씨 뿌린 경제계 큰 어른,2016.05.09,4
257,[구태회 별세]조문 이틀째…LG 오너 일가 등 각계 인사 빈소 찾아(종합),2016.05.08,4
258,"[구태회 별세]심재철 의원 ""LS는 안양에서 굉장히 중요한 기업""",2016.05.08,4
259,[구태회 별세]정의선 부회장·범LG家…재계인사 조문 잇따라,2016.05.07,4
260,"[구태회 별세]구자열 LS그룹 회장 ""집안의 큰 어른 돌아가셔…너무 자상한 분""",2016.05.07,4
261,[구태회 별세] 구자열·구자균 회장 등 조카들도 빈소 지켜,2016.05.07,4
262,[구태회 별세]차분한 분위기의 구태회 명예회장 빈소,2016.05.07,4
263,[구태회 별세] 형제경영에서 사촌간 공동경영 기틀 마련,2016.05.07,4
264,[구태회 별세]범 LG그룹 창업 1세대 모두 역사속으로,2016.05.07,4
265,[구태회 별세]구태회 LS전선 명예회장은…LG그룹 창업 1세대,2016.05.07,4
266,"[구태회 별세]구태회 LS전선 명예회장, 숙환으로 별세 (종합)",2016.05.07,4
267,[구태회 별세]구태회 LS전선 명예회장 숙환으로 별세(2보),2016.05.07,4
268,해외로 떠난 구자열 LS 회장…지구 반바퀴 돌며 성장해법 모색,2016.04.27,4
269,면피에서 책임경영으로…국내 주요 기업 사재출연 트렌드 변화,2016.04.26,4
270,[보수공개]작년 연봉킹…'CEO' 권오현 150억·'오너' 정몽구 98억(종합),2016.03.30,4
271,"[기업 미래경영] LS그룹, 에너지효율 분야서 성장동력 발굴",2016.03.24,4
272,"[인恐지능시대]""알파고, 이건 몰랐지?""…LG의 '마케팅 묘수'",2016.03.11,4
273,[30대그룹 투자계획]삼성 15.6조 현대차 13.3조…어려울때 공격적 투자,2016.03.09,4
274,"LS네트웍스, 7년 연속 임금위임 합의",2016.02.04,4
275,"LS산전, 협력사 납품대금 419억원 조기 지급",2016.02.02,4
276,故 노순애 여사 애도물결…박용만·이서현 조문(상보),2016.01.29,4
277,"구자열 LS그룹 회장 신임 임원 만찬서 ""불요불굴(不撓不屈)""",2016.01.26,4
278,"구자열 LS그룹 회장, 신입사원과 봉사활동",2016.01.22,4
279,"LS그룹, 새해 첫 활동으로 불우이웃돕기 성금 20억 기탁",2016.01.06,4
280,[CES 2016] 회장님이요? CES 가셨습니다,2016.01.05,4
281,"구자열 LS그룹 회장, 제3기 국가지식재산위원장에 임명",2015.12.13,4
282,[인사]LS그룹,2015.12.08,4
283,"LS그룹, LS니꼬동제련·가온전선·LS네트웍스 대표이사 교체",2015.12.08,4
284,"구본무 LG 회장 ""韓-日, 문화예술교류 통해 마음 열고 소통해야""",2015.12.01,4
285,정·재계 총출동한 아산 정주영 회장 탄신 100주년 기념식(종합),2015.11.24,4
286,"구자열 LS그룹 회장·임원진, 청년희망펀드에 25억 기부",2015.11.13,4
287,韓中日·韓中 재계 총출동…韓日만 빠졌네,2015.11.02,4
288,"[재계 新협력시대]LS그룹, '파트너십' 경영철학 바탕으로 협력",2015.10.27,4
289,30대 그룹도 좀비기업 비상…5곳 중 1곳 영업이익으로 이자도 못갚아,2015.10.26,4
290,"LS엠트론 ""대성전기공업 지분매각 검토중""…사업재편 일환",2015.10.22,4
291,대웅제약 윤영환 명예회장 '존경받는 기업인' 선정,2015.09.24,4
292,"[다시뛰는 기업]LS그룹, 불황 해외 진출로 뚫는다",2015.09.23,4
293,"구자열 LS 회장 ""연구개발로 제2의 성장 이끌 것""…'6대 핵심 육성사업' 강조",2015.09.22,4
294,"구자균 LS산전 회장 ""미래형 글로벌 인재 원해""",2015.09.18,4
295,"LS그룹, 내년부터 전 계열사에 임금피크제 전면 도입",2015.09.13,4
296,"대기업 인사담당자 ""자기소개서가 취업 당락 결정""",2015.09.06,4
297,"LS그룹, 제1기 대학생 기자단 모집…""우수 학생 해외 취재기회 부여""",2015.09.01,4
298,"LS엠트론, 제4회 트랙터 사진 공모전",2015.08.31,4
299,"LS 대학생 해외봉사단, 베트남 초등학생 과학교실 열어",2015.08.20,4
300,"[포토]구자열 회장, 故 이맹희 명예회장 빈소 조문",2015.08.18,4
301,"LS그룹, '드림사이언스 클래스' 개최…""미래세대 꿈 후원""",2015.08.13,4
302,代를 이어온 가풍과 장자승계원칙…'형제의 난' 없는 LG·GS그룹,2015.07.29,4
303,간듯 안간듯…재계 총수 조용한 여름휴가,2015.07.08,4
